chr11	308439	308754	1	1	1	0	1	14
chr11	308439	309012	1	1	1	0	23	15
chr11	308439	314921	1	1	1	0	22	15
chr11	308475	309012	1	1	1	0	2	6
chr11	308728	309012	1	1	1	1	0	13
chr11	309057	314047	2	2	0	3	0	12
chr11	309185	309252	1	3	1	24	5	16
chr11	309253	309320	1	3	1	1	1	16
chr11	310172	313999	1	1	1	0	6	6
chr11	310172	314163	1	1	1	0	2	4
chr11	310315	314163	1	1	1	0	2	4
chr11	311341	314163	1	3	1	2	1	8
chr11	313692	313996	1	1	1	0	6	3
chr11	313692	313999	1	1	1	4	0	3
chr11	314342	314963	1	3	1	2	0	5
chr11	314357	314673	1	1	1	0	1	11
chr11	314357	314921	1	1	1	16	35	16
chr11	314357	314926	1	1	1	0	1	5
chr11	314361	314926	1	1	1	1	0	3
chr11	314393	314921	1	1	1	0	1	4
chr11	314810	314921	1	1	1	0	3	13
chr11	317277	318807	2	2	0	0	1	13
chr11	318747	358531	1	1	0	0	1	12
chr11	319719	331795	1	1	0	0	1	13
chr11	319986	320564	2	2	1	0	1	5
chr11	319991	320112	2	2	1	0	3	13
chr11	319991	320275	2	2	1	1	0	10
chr11	319991	320564	2	2	1	48	22	16
chr11	320249	320564	2	2	1	0	1	11
chr11	320354	320748	2	4	1	14	1	7
chr11	320736	326934	2	2	0	0	3	13
chr11	320773	321136	2	2	1	1	0	3
chr11	320773	321223	2	2	1	3	19	6
chr11	320773	325757	2	4	1	1	0	6
chr11	320773	327250	2	2	1	2	19	4
chr11	320773	329445	2	4	1	1	0	5
chr11	369955	372108	1	1	1	9	0	16
chr11	372213	372661	1	1	1	5	0	14
chr11	372755	372851	1	1	1	2	0	10
chr11	372948	373025	1	1	1	2	0	12
chr11	373829	375460	1	1	1	2	0	13
chr11	375528	375638	1	1	1	2	0	15
chr11	375957	376073	1	1	1	2	0	10
chr11	376175	376250	1	1	1	10	0	12
chr11	376352	376420	1	1	1	8	0	15
chr11	377328	379417	1	1	1	46	1	15
chr11	379702	379865	1	1	1	3	0	14
chr11	380020	380129	1	1	1	5	1	18
chr11	380203	380291	1	1	1	1	0	7
chr11	380446	380824	1	1	1	4	1	13
chr11	380732	403209	2	2	0	1	0	12
chr11	380952	381083	1	1	0	2	1	18
chr11	380952	381668	1	1	1	1	0	12
chr11	394525	396607	1	1	1	8	0	14
chr11	397446	397538	1	1	1	2	0	17
chr11	397663	398991	1	1	1	3	0	17
chr11	397851	397993	2	2	0	2	0	17
chr11	399197	399966	1	1	1	5	0	8
chr11	400142	400333	1	1	1	3	0	16
chr11	400706	403077	1	1	1	1	0	14
chr11	403264	403617	1	1	1	6	0	10
chr11	403772	403942	1	1	1	2	0	16
chr11	403987	404619	1	1	0	0	1	12
chr11	404136	404235	1	1	1	10	0	17
chr11	404324	404533	1	1	1	13	0	16
chr11	406060	406141	2	2	1	4	0	7
chr11	406060	406348	2	2	1	8	0	11
chr11	406539	406842	2	2	1	1	0	18
chr11	406994	407061	2	2	1	1	0	9
chr11	407569	407816	2	2	1	1	0	4
chr11	418590	418719	2	2	1	1	0	12
chr11	418990	419581	2	2	1	3	0	8
chr11	419824	424628	2	2	0	0	1	14
chr11	420616	420717	2	2	1	1	0	14
chr11	420861	420944	2	2	1	2	0	10
chr11	421043	421140	2	2	1	3	0	9
chr11	421199	428087	2	2	1	2	1	16
chr11	422568	452380	2	2	0	0	1	12
chr11	428138	428357	2	2	0	3	0	12
chr11	428200	428357	2	2	1	2	1	13
chr11	429819	430082	2	2	1	1	0	10
chr11	430180	430268	2	2	1	3	0	6
chr11	431768	431847	2	2	1	2	0	16
chr11	431907	431998	2	2	1	1	0	9
chr11	432049	433313	2	2	0	1	0	15
chr11	432055	433313	2	2	1	1	0	4
chr11	433460	433814	2	2	1	4	0	14
chr11	433938	434023	2	2	1	23	0	17
chr11	433938	434028	2	2	0	1	0	17
chr11	434099	441920	2	2	1	24	0	17
chr11	439981	440484	1	1	0	1	0	15
chr11	450638	451384	1	1	1	0	1	4
chr11	450638	460186	1	1	1	6	1	12
chr11	452436	452919	1	1	0	2	0	13
chr11	452436	453206	1	1	0	1	0	15
chr11	459119	459398	2	2	0	0	1	17
chr11	459159	459398	2	2	0	0	1	17
chr11	459199	459398	2	2	0	0	1	17
chr11	459239	459398	2	2	0	0	1	17
chr11	459279	459398	2	2	0	0	1	17
chr11	459319	459398	2	2	0	0	1	17
chr11	471527	559900	2	2	0	0	2	14
chr11	487026	523963	2	2	0	0	1	12
chr11	487074	487419	1	1	1	1	0	6
chr11	488313	488528	1	1	1	1	0	10
chr11	490069	490419	1	1	1	6	0	15
chr11	490643	491120	1	1	1	1	0	13
chr11	494779	494882	2	2	1	3	0	13
chr11	495054	497970	2	2	1	1	0	10
chr11	498142	498456	2	2	1	2	0	5
chr11	498934	499014	2	2	1	5	0	14
chr11	499186	499828	2	2	1	2	0	16
chr11	500000	500483	2	2	1	1	0	5
chr11	500655	502061	2	2	1	3	1	11
chr11	502182	504426	2	2	1	1	0	15
chr11	502182	504823	2	2	1	2	0	15
chr11	502182	506608	2	2	1	6	0	18
chr11	502182	507112	2	2	1	4	0	16
chr11	504997	506608	2	2	1	43	1	16
chr11	504997	507112	2	2	1	1	0	11
chr11	505099	518992	1	1	0	1	0	12
chr11	528948	529153	1	1	1	1	0	5
chr11	532523	532630	2	2	1	22	0	17
chr11	532756	533276	2	2	1	8	0	16
chr11	532756	533452	2	2	1	11	0	17
chr11	533354	533452	2	2	1	1	0	4
chr11	533359	533452	2	2	1	1	0	17
chr11	533613	533765	2	2	1	2	0	18
chr11	533945	534211	2	2	1	10	0	15
chr11	534376	535415	2	2	1	11	0	17
chr11	538861	539579	1	1	1	3	0	3
chr11	541625	544719	1	1	1	3	0	18
chr11	551968	552089	1	1	1	1	0	15
chr11	552703	553962	1	1	1	1	0	3
chr11	555504	555733	2	2	1	1	0	4
chr11	555931	555995	2	2	1	0	1	3
chr11	556568	557263	1	1	0	2	0	16
chr11	557641	557883	2	2	1	1	0	12
chr11	558040	558160	2	2	1	1	1	4
chr11	558767	558855	2	2	1	4	0	16
chr11	558816	607191	2	2	0	2	0	17
chr11	558980	559346	2	2	1	0	1	4
chr11	559477	559778	1	1	1	3	0	13
chr11	559508	581536	1	1	0	0	1	16
chr11	561034	561761	1	1	1	48	4	16
chr11	561034	562078	1	1	1	2	0	3
chr11	561893	562078	1	1	1	11	1	16
chr11	562777	563188	1	1	1	3	0	16
chr11	563479	563557	1	1	1	10	0	15
chr11	567854	568351	2	2	1	1	0	11
chr11	571850	574667	1	1	0	9	0	18
chr11	574879	618045	2	2	0	0	1	13
chr11	576065	608288	1	1	0	1	0	13
chr11	576306	576391	2	2	0	2	0	14
chr11	576593	581491	1	1	1	36	4	17
chr11	576617	706238	2	2	0	5	1	12
chr11	577436	608654	1	1	0	0	1	12
chr11	581598	581961	1	1	0	2	0	17
chr11	581607	581961	1	1	1	19	1	18
chr11	581607	581964	1	1	1	12	0	17
chr11	582082	587258	1	1	1	26	0	17
chr11	586816	611633	1	1	0	0	1	13
chr11	590523	601584	1	1	0	1	0	13
chr11	597021	597394	1	1	1	7	0	12
chr11	597571	598372	1	1	1	20	0	14
chr11	598503	601573	1	1	1	57	4	18
chr11	601702	605118	1	1	1	5	0	5
chr11	603875	608660	1	1	0	0	1	12
chr11	605725	606441	1	1	1	1	0	6
chr11	606597	607065	1	1	1	3	0	11
chr11	608822	659825	1	1	0	1	1	12
chr11	609721	610195	1	1	1	4	0	17
chr11	610348	610500	1	1	1	1	0	14
chr11	610762	610953	1	1	1	14	1	16
chr11	611083	611633	1	1	1	31	2	17
chr11	612801	612998	2	2	1	1	0	7
chr11	613596	613784	2	2	1	3	0	8
chr11	613866	613950	2	2	1	8	4	18
chr11	613866	614475	2	2	1	0	4	4
chr11	614038	614173	2	2	1	2	0	16
chr11	614038	614475	2	2	1	1	0	4
chr11	614400	614475	2	2	1	1	0	7
chr11	614535	614796	2	2	1	1	0	7
chr11	615008	615096	2	2	1	1	0	3
chr11	615260	615344	2	2	1	3	0	18
chr11	615559	615601	1	1	0	1	0	17
chr11	615648	615912	2	2	1	6	0	18
chr11	626531	626696	2	2	1	2	0	9
chr11	640054	640101	2	4	0	0	1	12
chr11	642730	642841	1	3	0	0	1	14
chr11	644655	646284	2	2	0	2	0	15
chr11	644655	653961	2	2	1	22	0	18
chr11	674784	678693	2	2	1	2	0	7
chr11	678823	679687	2	2	1	1	0	4
chr11	679817	680962	2	2	1	4	0	16
chr11	681090	684897	2	2	1	2	0	16
chr11	684964	686857	2	2	1	2	0	15
chr11	686998	687910	2	2	1	3	0	14
chr11	688461	691500	2	2	1	5	0	13
chr11	689814	691500	2	2	1	1	0	14
chr11	691599	694758	2	4	1	1	0	12
chr11	695847	698868	1	1	1	1	0	5
chr11	705455	706140	1	1	1	1	0	3
chr11	706289	709329	1	1	1	10	0	16
chr11	706802	709329	1	1	1	1	0	9
chr11	706814	709329	1	1	1	2	0	9
chr11	708644	709329	1	1	1	1	0	7
chr11	709452	709552	1	1	1	6	1	6
chr11	709609	710421	1	1	1	57	2	12
chr11	710487	720061	1	1	1	9	1	17
chr11	720224	720596	1	1	1	1	0	8
chr11	720741	720829	1	1	0	1	0	13
chr11	720747	720829	1	1	1	5	1	16
chr11	720910	721063	1	1	1	17	4	17
chr11	721188	721284	1	1	1	2	0	5
chr11	721207	721284	1	1	1	27	0	15
chr11	721353	721564	1	1	1	19	0	15
chr11	722166	722400	1	1	1	1	0	12
chr11	722550	722672	1	1	1	1	0	10
chr11	722806	723240	1	1	1	12	1	17
chr11	723354	724723	1	1	1	10	4	17
chr11	724830	725128	1	1	0	1	0	15
chr11	724830	725727	1	1	1	2	0	16
chr11	725848	726097	1	1	1	1	0	3
chr11	726171	726303	1	1	1	22	0	16
chr11	726485	726618	1	1	1	6	0	10
chr11	726752	726900	1	1	1	8	0	14
chr11	726752	726903	1	1	0	1	0	14
chr11	726752	727356	1	1	1	1	0	3
chr11	747579	755878	1	1	1	61	1	18
chr11	752474	755878	1	1	1	2	0	5
chr11	754412	784282	2	2	0	1	0	15
chr11	756003	758949	1	1	1	110	0	17
chr11	757191	764373	1	1	0	1	0	14
chr11	760258	764845	1	1	0	0	1	12
chr11	763520	763746	1	1	1	2	0	6
chr11	763945	764287	1	1	1	5	0	5
chr11	764434	764812	1	1	1	75	5	17
chr11	767374	770313	2	2	1	1	0	16
chr11	770904	770992	2	2	1	1	0	5
chr11	771427	772426	2	2	1	1	0	5
chr11	772522	773521	2	2	1	1	0	11
chr11	773630	774007	2	2	1	1	0	12
chr11	774114	775065	2	2	1	9	0	16
chr11	775143	777398	2	2	1	5	0	15
chr11	780382	780561	1	1	0	1	0	16
chr11	781092	784784	1	1	0	0	1	16
chr11	783672	784023	1	1	1	1	0	16
chr11	792728	792869	2	2	1	2	0	13
chr11	795165	796042	2	2	1	1	0	11
chr11	795170	796113	2	2	1	4	0	10
chr11	795170	797611	2	2	1	0	1	4
chr11	796025	821134	1	3	0	0	1	12
chr11	800245	800332	2	2	1	2	0	3
chr11	803588	804093	2	2	1	1	0	17
chr11	806096	809411	2	2	1	2	0	12
chr11	810040	810233	1	1	1	86	1	18
chr11	810040	811596	1	1	0	7	0	16
chr11	810326	855157	1	1	0	1	0	18
chr11	810358	811596	1	1	1	968	18	18
chr11	811646	812534	1	1	1	603	59	17
chr11	812634	812759	1	1	1	1835	87	18
chr11	812634	812762	1	1	0	8	1	17
chr11	818959	819573	1	1	1	1	0	7
chr11	821861	821957	1	1	1	11	0	16
chr11	822024	822396	1	1	1	5	0	17
chr11	822607	823526	1	1	1	6	0	15
chr11	823588	823693	1	1	1	7	1	18
chr11	823856	823997	1	1	1	2	0	4
chr11	824131	824313	1	1	1	1	0	4
chr11	827460	828229	1	1	1	4	1	15
chr11	827460	828259	1	1	1	2	0	18
chr11	829335	829448	1	1	0	1	0	17
chr11	829541	829985	1	1	1	2	0	6
chr11	830133	830249	1	1	1	2	0	16
chr11	830714	830865	1	1	1	0	1	10
chr11	830714	831223	1	1	1	4	0	7
chr11	831033	831223	1	1	1	6	0	8
chr11	831296	831534	1	1	1	10	0	17
chr11	833023	834529	1	1	1	3	0	15
chr11	833023	836062	1	1	0	4	0	16
chr11	833027	834529	1	1	1	10	1	15
chr11	833027	836062	1	1	1	54	1	14
chr11	834592	836062	1	1	1	151	3	14
chr11	834746	836062	1	1	1	1	0	4
chr11	836154	836250	1	1	1	7	0	15
chr11	836443	836768	1	1	1	19	0	18
chr11	836844	837249	1	1	1	9	0	17
chr11	837355	837459	1	1	1	14	0	14
chr11	837619	837941	1	1	1	11	0	16
chr11	838029	838132	1	1	1	2	1	17
chr11	840481	842413	2	2	1	20	0	15
chr11	847301	850287	1	1	1	2	0	11
chr11	863879	864042	1	3	0	1	0	13
chr11	868672	869213	2	2	1	2	0	13
chr11	869957	870120	2	2	1	1	0	13
chr11	870164	870418	2	2	1	4	0	7
chr11	870500	883147	2	2	1	1	0	8
chr11	884170	893426	2	2	1	1	0	7
chr11	899402	900003	2	2	1	2	0	8
chr11	900111	900935	2	2	1	1	0	4
chr11	900981	902197	2	2	1	4	0	17
chr11	902331	902961	2	2	1	2	0	6
chr11	903112	904705	2	2	1	2	0	17
chr11	904860	910774	2	2	1	3	0	5
chr11	908646	910640	2	2	1	7	0	10
chr11	908646	910774	2	2	1	3	0	13
chr11	925460	959436	1	1	0	1	0	16
chr11	926089	959436	1	1	1	32	5	17
chr11	946964	959436	1	1	1	8	0	17
chr11	959506	970168	1	1	1	5	0	17
chr11	981300	984644	1	1	1	3	0	14
chr11	985583	986784	1	1	1	2	0	12
chr11	986954	988551	1	3	1	1	0	7
chr11	988690	992502	1	1	1	4	0	11
chr11	991379	1004370	1	3	0	0	1	13
chr11	992686	993283	1	1	1	1	0	4
chr11	993986	994071	1	1	1	2	0	12
chr11	1105373	1105510	1	1	1	0	1	5
