chr11	309057	314047	2	2	0	1	0	12
chr11	309185	309252	1	3	1	14	3	17
chr11	310172	313999	1	1	1	0	2	6
chr11	310315	313999	1	1	1	0	1	4
chr11	313692	313996	1	1	1	0	1	3
chr11	313692	314163	1	1	1	1	0	3
chr11	313692	314167	1	1	1	1	0	3
chr11	314342	314963	1	3	1	17	0	5
chr11	314357	314673	1	1	1	0	3	11
chr11	314357	314921	1	1	1	60	99	16
chr11	314357	314926	1	1	1	2	1	7
chr11	314393	314921	1	1	1	0	5	7
chr11	314647	314921	1	1	1	0	2	7
chr11	319986	320564	2	2	1	0	1	7
chr11	319991	320112	2	2	1	2	0	3
chr11	319991	320275	2	2	1	2	1	8
chr11	319991	320564	2	2	1	89	63	16
chr11	320249	320564	2	2	1	2	3	16
chr11	320354	320748	2	4	1	4	1	10
chr11	320773	325757	2	4	1	0	1	8
chr11	356849	357415	1	3	0	0	1	14
chr11	369955	372108	1	1	1	9	0	14
chr11	372213	372661	1	1	1	3	0	13
chr11	372755	372851	1	1	1	5	0	16
chr11	372948	373025	1	1	1	15	0	16
chr11	373117	373190	1	1	1	2	0	15
chr11	373292	373448	1	1	1	3	0	13
chr11	373517	373749	1	1	1	6	0	17
chr11	373829	375460	1	1	1	17	0	17
chr11	375528	375638	1	1	1	14	0	18
chr11	375774	375846	1	1	1	2	0	12
chr11	375957	376073	1	1	1	5	0	12
chr11	376175	376250	1	1	1	21	0	15
chr11	376352	376420	1	1	1	12	1	17
chr11	376770	397080	2	2	0	2	1	12
chr11	377328	379417	1	1	1	10	0	10
chr11	379702	379865	1	1	1	4	4	12
chr11	380020	380100	1	1	1	7	0	4
chr11	380020	380129	1	1	1	11	0	17
chr11	380130	397567	1	1	0	0	1	12
chr11	380203	380291	1	1	1	11	0	15
chr11	380203	380302	1	1	0	1	0	13
chr11	380446	380824	1	1	1	8	1	9
chr11	380952	381668	1	1	1	10	0	16
chr11	394184	394328	1	1	1	1	0	11
chr11	394525	396607	1	1	1	20	1	17
chr11	396340	396607	1	1	1	1	1	4
chr11	396688	396813	1	1	1	3	0	5
chr11	397446	397538	1	1	1	6	0	13
chr11	397663	398991	1	1	1	9	2	18
chr11	397851	397907	2	2	0	0	1	12
chr11	397917	398002	2	2	0	0	1	14
chr11	399197	399966	1	1	1	17	0	15
chr11	400142	400333	1	1	1	9	0	17
chr11	400452	400534	1	1	1	14	1	12
chr11	400706	403077	1	1	1	6	0	15
chr11	403264	403617	1	1	1	13	0	12
chr11	403772	403942	1	1	1	17	1	18
chr11	404136	404235	1	1	1	14	0	17
chr11	404324	404533	1	1	1	12	0	16
chr11	406060	406141	2	2	1	3	0	12
chr11	406060	406348	2	2	1	5	0	16
chr11	406539	406842	2	2	1	4	0	14
chr11	406994	407061	2	2	1	6	0	15
chr11	407165	407424	2	2	1	1	0	11
chr11	407569	407816	2	2	1	7	1	14
chr11	407958	408072	2	2	1	6	0	16
chr11	408207	408694	2	2	1	2	0	15
chr11	408894	409859	2	2	1	1	0	11
chr11	410028	414822	2	2	1	1	0	11
chr11	410028	417324	2	2	1	1	0	8
chr11	418590	418719	2	2	1	4	0	13
chr11	418814	418887	2	2	1	1	0	16
chr11	418990	419581	2	2	1	4	0	10
chr11	419730	420462	2	2	1	3	0	12
chr11	420616	420717	2	2	1	3	0	14
chr11	420861	420944	2	2	1	3	0	5
chr11	421043	421140	2	2	1	7	0	8
chr11	421199	428087	2	2	1	3	0	13
chr11	424188	428087	2	2	0	2	0	16
chr11	428200	428357	2	2	1	1	0	8
chr11	428395	428474	2	2	1	5	0	10
chr11	428640	428721	2	2	1	3	0	13
chr11	428827	429569	2	2	1	6	0	14
chr11	429653	429757	2	2	1	3	0	13
chr11	429819	430082	2	2	1	7	0	12
chr11	430180	430268	2	2	1	3	0	15
chr11	430404	431693	2	2	1	8	0	17
chr11	431768	431847	2	2	1	2	0	7
chr11	431907	431998	2	2	1	1	0	9
chr11	432055	433313	2	2	1	9	0	16
chr11	433460	433814	2	2	1	4	0	13
chr11	433938	434023	2	2	1	4	0	12
chr11	434099	437541	2	2	0	4	0	14
chr11	434099	441920	2	2	1	1	0	15
chr11	450638	451351	1	1	1	0	1	5
chr11	450638	460186	1	1	1	4	0	13
chr11	460289	473894	1	1	1	3	0	9
chr11	479153	486938	1	1	1	2	0	16
chr11	487471	488198	1	1	1	6	1	16
chr11	488313	488528	1	1	1	7	2	12
chr11	488648	489399	1	1	1	8	0	15
chr11	489515	489587	1	1	1	5	1	16
chr11	490069	490419	1	1	1	4	0	16
chr11	494779	494882	2	2	1	39	0	18
chr11	495054	497970	2	2	1	16	0	15
chr11	497458	497536	2	2	0	0	1	14
chr11	497458	497606	2	2	0	0	1	14
chr11	497458	497738	2	2	0	0	1	14
chr11	498142	498456	2	2	1	10	0	16
chr11	498628	498762	2	2	1	6	0	16
chr11	498934	499014	2	2	1	25	1	15
chr11	499186	499828	2	2	1	18	0	16
chr11	500000	500483	2	2	1	3	0	8
chr11	500655	502061	2	2	1	6	0	16
chr11	502182	504426	2	2	1	1	0	10
chr11	502182	506608	2	2	1	1	0	8
chr11	502182	507112	2	2	1	7	0	17
chr11	502250	507112	2	2	1	5	0	12
chr11	503878	551641	2	2	0	0	1	12
chr11	504997	506608	2	2	1	7	1	16
chr11	519108	528158	1	1	1	2	0	12
chr11	532523	532630	2	2	1	5	0	15
chr11	532756	533276	2	2	1	3	0	13
chr11	532756	533452	2	2	1	5	0	16
chr11	533613	533765	2	2	1	5	0	17
chr11	533945	534211	2	2	1	1	0	5
chr11	534376	535415	2	2	1	1	0	14
chr11	537606	538597	1	1	1	1	0	10
chr11	539727	540670	1	1	0	1	0	13
chr11	540862	541536	1	1	1	1	0	17
chr11	541625	544719	1	1	1	1	0	18
chr11	544781	549901	1	1	1	2	0	17
chr11	549999	550071	1	1	1	2	0	3
chr11	551828	551902	1	1	1	4	0	16
chr11	551968	552089	1	1	1	1	0	16
chr11	552233	552568	1	1	1	3	0	8
chr11	552703	553962	1	1	1	6	0	15
chr11	555504	555733	2	2	1	5	0	14
chr11	556376	556491	2	2	1	5	0	6
chr11	556568	557263	1	1	0	3	0	17
chr11	557641	557883	2	2	1	4	0	12
chr11	558040	558160	2	2	1	3	0	10
chr11	558935	559320	1	1	1	2	0	16
chr11	558980	559346	2	2	1	3	0	5
chr11	559477	559778	1	1	1	3	0	15
chr11	559499	560682	2	2	1	2	0	4
chr11	561034	561761	1	1	1	3	0	7
chr11	561034	562078	1	1	1	0	2	3
chr11	561478	561761	1	1	1	3	0	13
chr11	561893	562078	1	1	1	4	0	10
chr11	562777	563188	1	1	1	13	0	16
chr11	575852	576422	1	1	0	2	0	17
chr11	576593	581491	1	1	1	17	3	17
chr11	581598	581964	1	1	1	3	0	17
chr11	581607	581961	1	1	1	7	0	17
chr11	582082	587258	1	1	1	12	0	17
chr11	587465	591383	1	1	1	9	0	18
chr11	591468	592558	1	1	1	1	0	7
chr11	592675	596922	1	1	1	3	0	12
chr11	597021	597394	1	1	1	22	0	14
chr11	597571	598372	1	1	1	33	0	17
chr11	598503	601573	1	1	1	23	1	17
chr11	598666	608978	1	1	0	1	0	15
chr11	601672	607107	1	1	0	0	1	12
chr11	601702	605118	1	1	1	1	0	17
chr11	605301	605604	1	1	1	4	0	15
chr11	605725	606441	1	1	1	2	0	15
chr11	606597	607065	1	1	1	8	0	15
chr11	609721	610195	1	1	1	5	0	18
chr11	610348	610500	1	1	1	12	0	16
chr11	610762	610953	1	1	1	13	0	18
chr11	611083	611633	1	1	1	15	0	15
chr11	612801	612998	2	2	1	9	2	17
chr11	613118	613205	2	2	1	5	0	17
chr11	613596	613784	2	2	1	16	0	16
chr11	613866	613950	2	2	1	15	1	16
chr11	613866	614475	2	2	1	0	1	3
chr11	614038	614173	2	2	1	6	0	16
chr11	614038	614475	2	2	1	1	0	4
chr11	614400	614475	2	2	1	4	0	17
chr11	614532	614796	2	2	1	1	1	8
chr11	614535	614796	2	2	1	9	0	18
chr11	615260	615344	2	2	1	17	0	18
chr11	615648	615912	2	2	1	6	0	9
chr11	617590	644045	2	2	0	0	1	14
chr11	626531	626696	2	2	1	2	0	15
chr11	639546	639647	1	1	1	1	0	8
chr11	644655	653961	2	2	1	13	0	18
chr11	651408	653961	2	2	1	1	0	11
chr11	654052	659434	2	2	1	1	0	8
chr11	654052	674535	2	2	1	11	0	18
chr11	660756	707005	1	1	0	1	0	13
chr11	666491	690303	1	1	0	1	0	13
chr11	674784	675710	2	2	0	1	0	16
chr11	674784	678693	2	2	1	2	0	13
chr11	674784	679687	2	2	1	1	0	3
chr11	678823	679687	2	2	1	1	0	18
chr11	679817	680962	2	2	1	1	0	7
chr11	681090	684897	2	2	1	13	0	10
chr11	684964	686857	2	2	1	2	1	16
chr11	686998	687910	2	2	1	10	0	13
chr11	688058	688330	2	2	1	5	0	16
chr11	688461	691500	2	2	1	8	0	16
chr11	691599	694678	2	2	1	5	0	7
chr11	691599	694758	2	4	1	9	0	14
chr11	694090	717119	1	1	0	0	1	12
chr11	695003	696617	2	2	0	0	2	13
chr11	706640	720095	1	1	0	0	1	12
chr11	708644	709329	1	1	1	2	0	9
chr11	709452	709552	1	1	1	17	0	17
chr11	709609	710421	1	1	1	19	1	17
chr11	710487	720061	1	1	1	41	3	17
chr11	720224	720596	1	1	1	16	0	16
chr11	720747	720829	1	1	1	13	1	18
chr11	720910	721063	1	1	1	28	0	16
chr11	721188	721284	1	1	1	7	0	4
chr11	721207	721284	1	1	1	32	0	17
chr11	721353	721564	1	1	1	43	2	17
chr11	721692	721902	1	1	1	9	0	14
chr11	721692	722090	1	1	1	1	0	7
chr11	721992	722090	1	1	1	6	3	16
chr11	722166	722400	1	1	1	9	0	15
chr11	722550	722672	1	1	1	6	0	17
chr11	722806	723240	1	1	1	22	0	17
chr11	723354	724723	1	1	1	9	1	18
chr11	724830	725727	1	1	1	9	0	16
chr11	725848	726097	1	1	1	14	0	16
chr11	726171	726303	1	1	1	43	0	17
chr11	726485	726618	1	1	1	21	0	16
chr11	726752	726900	1	1	1	19	0	18
chr11	726752	727356	1	1	1	1	0	10
chr11	747579	752263	1	1	1	2	0	14
chr11	747579	755878	1	1	1	60	2	18
chr11	752474	755878	1	1	1	0	2	3
chr11	756003	758949	1	1	1	107	0	17
chr11	759058	760121	1	1	1	15	1	18
chr11	760254	763343	1	1	1	17	0	15
chr11	763520	763746	1	1	1	3	0	16
chr11	763945	764287	1	1	1	18	0	17
chr11	764434	764812	1	1	1	54	0	17
chr11	770399	770678	2	2	1	2	0	6
chr11	770904	770992	2	2	1	1	0	16
chr11	771427	772426	2	2	1	1	0	11
chr11	772522	773521	2	2	1	3	0	10
chr11	772522	774007	2	2	1	1	0	16
chr11	773630	774007	2	2	1	13	0	18
chr11	774114	775065	2	2	1	8	0	15
chr11	775143	777398	2	2	1	1	0	11
chr11	792069	792141	2	2	1	1	0	9
chr11	792218	792303	2	2	1	1	0	3
chr11	792459	792552	2	2	1	1	0	17
chr11	792728	792869	2	2	1	2	0	13
chr11	792989	793528	2	2	1	2	2	18
chr11	793620	794457	2	2	1	5	2	6
chr11	794514	794775	2	2	1	1	0	5
chr11	799475	801335	2	4	1	0	1	5
chr11	799566	799814	2	2	1	5	0	15
chr11	800452	800542	2	2	1	1	0	7
chr11	800667	800761	2	2	1	6	0	11
chr11	801121	801217	2	2	1	1	0	6
chr11	802091	802194	2	4	1	1	0	14
chr11	802502	846613	1	3	0	1	0	12
chr11	802598	802681	2	2	1	3	0	11
chr11	806096	809411	2	2	1	1	0	3
chr11	810040	810233	1	1	1	267	1	18
chr11	810322	811596	1	1	1	1	0	5
chr11	810358	811596	1	1	1	1587	31	18
chr11	810498	811596	1	1	1	2	0	10
chr11	811646	812534	1	1	1	1053	119	17
chr11	812634	812759	1	1	1	3036	184	18
chr11	812634	812762	1	1	0	16	1	18
chr11	819721	833002	1	1	0	0	1	18
chr11	819906	821627	1	1	1	14	0	16
chr11	821861	821957	1	1	1	9	0	16
chr11	822024	822396	1	1	1	9	1	16
chr11	822607	823526	1	1	1	19	1	17
chr11	823588	823693	1	1	1	39	2	18
chr11	823856	823997	1	1	1	6	0	13
chr11	824131	824313	1	1	1	15	0	17
chr11	824437	824522	1	1	1	6	1	11
chr11	827460	828229	1	1	1	0	1	3
chr11	829184	829359	1	1	1	5	0	17
chr11	829541	829985	1	1	1	3	0	8
chr11	830133	830249	1	1	1	1	0	10
chr11	830338	830620	1	1	1	8	0	17
chr11	830714	830865	1	1	1	1	0	7
chr11	830714	831223	1	1	1	1	0	8
chr11	831033	831223	1	1	1	2	0	15
chr11	831296	831534	1	1	1	16	0	17
chr11	833023	836062	1	1	0	1	0	14
chr11	833027	834457	1	1	1	1	0	5
chr11	833027	834529	1	1	1	33	2	15
chr11	833027	836062	1	1	1	27	3	18
chr11	834068	834529	1	1	1	0	2	5
chr11	834592	836062	1	1	1	136	1	17
chr11	835140	836062	1	1	1	1	0	12
chr11	836154	836250	1	1	1	14	2	17
chr11	836443	836768	1	1	1	79	3	17
chr11	836844	837249	1	1	1	46	0	15
chr11	837355	837459	1	1	1	46	0	18
chr11	837406	838648	2	2	0	0	1	13
chr11	837619	837941	1	1	1	46	0	18
chr11	838029	838132	1	1	1	24	1	12
chr11	840481	842413	2	2	1	31	0	17
chr11	842493	875581	1	1	0	1	0	12
chr11	842520	863722	1	1	0	0	1	13
chr11	844187	847200	1	1	1	2	0	16
chr11	847301	850287	1	1	1	6	0	16
chr11	862742	864436	1	1	1	3	0	13
chr11	864512	865512	1	1	1	1	0	3
chr11	865615	865693	1	1	1	4	0	12
chr11	865826	865917	1	1	1	8	0	18
chr11	866002	866561	1	1	1	3	0	11
chr11	869957	870120	2	2	1	6	0	13
chr11	870164	870418	2	2	1	7	0	7
chr11	870500	883147	2	2	1	7	0	14
chr11	874911	883147	2	2	1	1	0	9
chr11	883304	884067	2	2	1	7	0	16
chr11	884170	893426	2	2	1	29	0	15
chr11	884170	899339	2	2	1	1	0	7
chr11	893520	899339	2	2	1	5	0	13
chr11	899402	900003	2	2	1	14	1	18
chr11	900111	900935	2	2	1	23	1	17
chr11	900981	902197	2	2	1	23	1	16
chr11	902331	902961	2	2	1	10	0	16
chr11	903112	904705	2	2	1	13	0	17
chr11	904860	908541	2	4	1	1	0	6
chr11	904860	910640	2	2	1	1	0	3
chr11	904860	910774	2	2	1	4	0	13
chr11	904860	914303	2	2	1	0	1	4
chr11	908646	910774	2	2	1	4	0	13
chr11	908646	914746	2	2	1	0	1	4
chr11	926089	959436	1	1	1	26	0	17
chr11	959506	970168	1	1	1	10	0	16
chr11	972256	977094	1	1	1	7	1	13
chr11	977225	981197	1	1	1	7	0	15
chr11	981300	984644	1	1	1	17	0	14
chr11	984754	985431	1	1	1	1	0	15
chr11	984754	985434	1	1	1	5	3	15
chr11	985583	986784	1	1	1	2	0	12
chr11	986954	988551	1	3	1	12	0	12
chr11	988690	992502	1	1	1	4	2	12
chr11	993382	993753	1	1	1	3	0	14
chr11	993986	994071	1	1	1	15	0	16
chr11	994246	1000431	1	1	1	4	0	15
